"Geography","Population","district"
"39151711312",7035,2
"39151711321",3687,2
"39151711322",2973,2
"39151711402",6865,2
"39151711411",3834,2
"39151711412",4728,2
"39151711501",3791,2
"39151711502",3359,2
"39151711600",6023,2
"39151711700",5441,1
"39151711800",4831,2
"39151711900",4970,2
"39151712000",4325,1
"39151712102",7709,1
"39151712111",5962,1
"39151712112",1820,1
"39151712201",6412,1
"39151712202",5671,1
"39151712300",6020,1
"39151712400",6908,1
"39151712500",1862,1
"39151712601",2561,1
"39151712602",5080,1
"39151712700",5220,1
"39151712800",4657,1
"39151712900",3960,1
"39151713000",3902,1
"39151713100",5903,1
"39151713201",7214,2
"39151713202",2160,2
"39151713300",4640,2
"39151713401",5116,2
"39151713402",4375,2
"39151713501",5378,2
"39151713502",5621,2
"39151713600",2496,2
"39151713700",2458,2
"39151713900",1912,2
"39151714000",3950,2
"39151714100",3336,2
"39151714200",2960,2
"39151714302",3958,2
"39151714400",3754,2
"39151714600",4286,2
"39151714701",5826,2
"39151714702",2584,2
"39151714801",6546,2
"39151714802",2834,2
"39151714901",3961,2
"39151714902",3675,2
"39151715000",2925,2
"39153501100",1482,1
"39153501700",1448,1
"39153501800",1054,2
"39153501900",2465,2
"39153502101",3001,1
"39153502102",4202,1
"39153502200",5642,1
"39153502300",5273,1
"39153502500",1184,1
"39153502600",3054,1
"39153502700",6574,1
"39153502800",4243,1
"39153503100",1911,1
"39153503200",1829,1
"39153503300",5606,1
"39153503400",1478,1
"39153503500",3739,1
"39153503600",4352,1
"39153503701",5770,1
"39153503702",5769,1
"39153503800",3903,1
"39153504100",1222,1
"39153504200",1977,1
"39153504400",1491,1
"39153504500",1934,1
"39153504600",3376,1
"39153504700",4378,1
"39153504800",4810,1
"39153505200",1550,2
"39153505300",1791,2
"39153505400",3835,2
"39153505500",2688,2
"39153505600",1394,2
"39153505700",2837,2
"39153505800",4872,2
"39153505900",2423,2
"39153506100",5331,2
"39153506200",4049,2
"39153506400",2910,2
"39153506500",2965,2
"39153506600",2586,2
"39153506700",1608,2
"39153506800",2141,2
"39153507101",5195,2
"39153507102",2782,2
"39153507201",2517,2
"39153507202",3573,2
"39153507203",4334,2
"39153507300",3314,2
"39153507400",1062,2
"39153507500",6246,2
"39153507600",4248,1
"39153508000",4737,2
"39153508301",2153,1
"39153508399",4626,2
"39153508600",2913,2
"39153508800",5775,2
"39153508900",5255,1
"39153509000",1802,1
"39153510100",3129,2
"39153510200",4250,2
"39153510301",5339,2
"39153510302",5943,2
"39153510400",3840,2
"39153510500",4439,2
"39153520103",2099,1
"39153520104",4308,1
"39153520105",4177,1
"39153520106",2346,1
"39153520201",2752,2
"39153520202",4826,1
"39153520301",3387,2
"39153520302",3594,2
"39153520400",4728,1
"39153520500",4541,1
"39153520600",3766,1
"39153530101",5089,4
"39153530103",4828,4
"39153530104",7345,4
"39153530105",2269,4
"39153530108",4340,4
"39153530401",3402,1
"39153530402",3695,1
"39153530501",5368,1
"39153530502",3239,1
"39153530603",4574,1
"39153530604",3474,1
"39153530605",5330,4
"39153530606",5755,4
"39153530700",2519,1
"39153530800",6630,1
"39153530901",4346,1
"39153530902",6216,1
"39153530903",5077,1
"39153531001",3704,1
"39153531002",5622,1
"39153531101",3122,1
"39153531102",4287,1
"39153531103",3044,1
"39153531401",7559,2
"39153531405",4195,1
"39153531500",8224,2
"39153531601",4304,2
"39153531602",3114,2
"39153531701",3852,2
"39153531702",4308,2
"39153531801",5254,2
"39153531802",4529,1
"39153532001",3813,2
"39153532003",4399,2
"39153532004",3874,2
"39153532202",6468,2
"39153532301",5605,4
"39153532302",5783,2
"39153532501",3216,4
"39153532502",2949,4
"39153532600",2764,4
"39153532701",6891,4
"39153532702",3677,4
"39153532703",5839,4
"39153532705",7151,4
"39153532706",3796,4
"39153532708",5453,4
"39153532901",1501,2
"39153532902",8193,1
"39153532999",5721,1
"39153533000",1688,2
"39153533101",4572,4
"39153533102",2619,4
"39153533200",5815,4
"39153533400",6061,2
"39153533501",8186,2
"39153533502",3734,2
"39153534000",6495,4
"39153534100",2761,4
"39155920300",2820,3
"39155920400",2569,3
"39155920500",956,1
"39155920600",3745,3
"39155920700",4839,3
"39155920800",2399,3
"39155920900",3443,3
"39155921000",5455,3
"39155921100",3930,3
"39155921200",2135,3
"39155921300",2456,3
"39155921400",3324,3
"39155921500",5669,3
"39155921600",4248,1
"39155930101",3034,3
"39155930102",2645,3
"39155930200",2743,3
"39155930300",3689,3
"39155930400",4241,3
"39155930500",6115,3
"39155930600",3717,3
"39155930700",4286,3
"39155930800",4870,3
"39155930900",7148,3
"39155931000",5964,3
"39155931100",2495,3
"39155931200",3997,3
"39155931300",4264,3
"39155931400",4590,3
"39155931500",3906,3
"39155931601",4603,3
"39155931602",2996,3
"39155931700",2023,3
"39155931900",5982,3
"39155932000",5997,3
"39155932200",2802,3
"39155932300",5758,3
"39155932500",3263,1
"39155932600",3722,1
"39155932701",5816,3
"39155932702",2598,3
"39155932801",3029,1
"39155932802",3647,1
"39155932900",2357,3
"39155933001",5803,3
"39155933002",4149,3
"39155933100",2601,3
"39155933301",2616,1
"39155933302",4617,1
"39155933400",3417,1
"39155933500",3903,3
"39155933600",4965,3
"39155933700",2863,3
"39155933800",2843,3
"39155933900",2250,3
"39157020100",4922,2
"39157020200",3892,2
"39157020300",3348,2
"39157020400",5697,9
"39157020500",5365,9
"39157020600",5079,9
"39157020700",6301,9
"39157020800",6128,9
"39157020900",4016,9
"39157021000",4691,9
"39157021100",2798,9
"39157021200",2899,9
"39157021300",4798,12
"39157021400",2505,12
"39157021500",7616,9
"39157021600",4434,9
"39157021700",5474,12
"39157021800",2867,12
"39157021900",2603,9
"39157022001",3620,9
"39157022002",3529,9
"39159050100",3887,5
"39159050200",4710,12
"39159050301",3885,12
"39159050303",6648,12
"39159050304",2346,12
"39159050400",9340,12
"39159050500",5278,12
"39159050601",4872,12
"39159050602",3945,12
"39159050700",7389,12
"39161020100",4286,5
"39161020200",4516,5
"39161020300",2623,5
"39161020400",2955,5
"39161020500",3128,5
"39161020600",1662,5
"39161020700",1911,5
"39161020800",4330,5
"39161020900",3333,5
"39163953000",5012,10
"39163953100",5466,10
"39163953200",2957,10
"39165030101",4390,16
"39165030102",3942,14
"39165030200",1296,14
"39165030501",3633,14
"39165030503",5517,14
"39165030504",4878,14
"39165030600",3615,14
"39165030700",6371,14
"39165030800",6751,14
"39165030900",12449,14
"39165031000",8180,13
"39165031100",3858,13
"39165031200",7832,14
"39165031300",4853,14
"39165031400",5005,14
"39165031500",5258,14
"39165031600",7791,14
"39165031700",4397,14
"39165031902",9733,14
"39165031903",16114,14
"39165031904",6749,14
"39165032003",7112,14
"39165032004",6229,14
"39165032005",9434,14
"39165032006",3838,14
"39165032007",6467,14
"39165032100",5826,14
"39165032201",18574,14
"39165032202",5774,14
"39165032300",4389,14
"39165032400",4698,13
"39165032501",3560,14
"39165032502",4180,14
"39167020101",3616,9
"39167020102",2320,9
"39167020200",6942,9
"39167020300",3696,9
"39167020400",2330,9
"39167020500",2494,9
"39167020800",3778,9
"39167020900",2450,9
"39167021000",3730,9
"39167021100",4213,9
"39167021200",5777,9
"39167021300",5111,9
"39167021400",4057,9
"39167021500",1545,9
"39167021600",3707,9
"39167021700",6012,9
"39169000100",3578,2
"39169000200",3171,2
"39169000300",2615,2
"39169000500",3536,2
"39169000600",5724,2
"39169000700",6838,2
"39169000800",7029,2
"39169000900",3990,2
"39169001000",2756,2
"39169001100",1388,2
"39169001200",1371,2
"39169001300",4033,2
"39169001400",3011,2
"39169001700",7518,2
"39169001800",3872,2
"39169001900",3081,2
"39169002000",3088,2
"39169002100",2973,2
"39169002200",3826,2
"39169002300",2966,2
"39169002400",3940,2
"39169002500",2539,2
"39169002901",3473,2
"39169002902",5285,2
"39169003000",2166,2
"39169003100",2172,2
"39169003200",3753,2
"39169003300",2898,2
"39169003400",3388,2
"39169003500",3482,2
"39169003700",3810,2
"39169980000",1250,2
"39171950100",4796,5
"39171950200",4082,5
"39171950300",4465,5
"39171950400",4657,5
"39171950500",4305,5
"39171950600",4828,5
"39171950700",4119,5
"39171950800",3486,5
"39171950900",2904,5
"39173020100",5261,6
"39173020200",2967,6
"39173020300",4868,6
"39173020401",5470,6
"39173020402",5125,6
"39173020500",2295,6
"39173020601",4175,6
"39173020602",6894,6
"39173020700",6533,6
"39173020800",3741,6
"39173020900",7235,6
"39173021000",3870,6
"39173021100",4010,6
"39173021200",5555,6
"39173021300",3448,6
"39173021400",3315,6
"39173021500",2453,6
"39173021600",7395,6
"39173021701",3568,6
"39173021702",4754,6
"39173021800",5215,6
"39173021901",3614,6
"39173021902",5080,6
"39173022100",4230,6
"39173022200",2643,6
"39173022300",3964,6
"39173022400",3612,5
"39173022500",4198,6
"39175938000",4491,8
"39175938100",4527,5
"39175938200",3725,5
"39175938300",3480,5
"39175938400",3247,5
"39175938500",3145,5
