"Geography","Population","district"
"39151711321",3687,5
"39151711322",2973,5
"39151711402",6865,5
"39151711411",3834,5
"39151711412",4728,5
"39151711501",3791,5
"39151711502",3359,5
"39151711600",6023,5
"39151711700",5441,5
"39151711800",4831,5
"39151711900",4970,5
"39151712000",4325,5
"39151712102",7709,5
"39151712111",5962,5
"39151712112",1820,5
"39151712201",6412,5
"39151712202",5671,5
"39151712300",6020,5
"39151712400",6908,5
"39151712500",1862,5
"39151712601",2561,5
"39151712602",5080,5
"39151712700",5220,5
"39151712800",4657,8
"39151712900",3960,5
"39151713000",3902,5
"39151713100",5903,5
"39151713201",7214,5
"39151713202",2160,5
"39151713300",4640,5
"39151713401",5116,5
"39151713402",4375,5
"39151713501",5378,5
"39151713502",5621,5
"39151713600",2496,5
"39151713700",2458,5
"39151713900",1912,5
"39151714000",3950,5
"39151714100",3336,5
"39151714200",2960,5
"39151714302",3958,5
"39151714400",3754,5
"39151714600",4286,5
"39151714701",5826,5
"39151714702",2584,5
"39151714801",6546,5
"39151714802",2834,5
"39151714901",3961,5
"39151714902",3675,5
"39151715000",2925,5
"39153501100",1482,7
"39153501700",1448,7
"39153501800",1054,7
"39153501900",2465,7
"39153502101",3001,7
"39153502102",4202,7
"39153502200",5642,7
"39153502300",5273,7
"39153502500",1184,7
"39153502600",3054,7
"39153502700",6574,7
"39153502800",4243,7
"39153503100",1911,7
"39153503200",1829,7
"39153503300",5606,7
"39153503400",1478,7
"39153503500",3739,7
"39153503600",4352,7
"39153503701",5770,7
"39153503702",5769,7
"39153503800",3903,7
"39153504100",1222,7
"39153504200",1977,7
"39153504400",1491,7
"39153504500",1934,7
"39153504600",3376,7
"39153504700",4378,7
"39153504800",4810,7
"39153505200",1550,7
"39153505300",1791,7
"39153505400",3835,7
"39153505500",2688,7
"39153505600",1394,7
"39153505700",2837,7
"39153505800",4872,7
"39153505900",2423,7
"39153506100",5331,7
"39153506200",4049,7
"39153506400",2910,7
"39153506500",2965,7
"39153506600",2586,7
"39153506700",1608,7
"39153506800",2141,7
"39153507101",5195,7
"39153507102",2782,7
"39153507201",2517,7
"39153507202",3573,7
"39153507203",4334,7
"39153507300",3314,7
"39153507400",1062,7
"39153507500",6246,7
"39153507600",4248,7
"39153508000",4737,7
"39153508301",2153,7
"39153508399",4626,7
"39153508600",2913,7
"39153508800",5775,7
"39153508900",5255,7
"39153509000",1802,7
"39153510100",3129,7
"39153510200",4250,7
"39153510301",5339,7
"39153510302",5943,7
"39153510400",3840,7
"39153510500",4439,7
"39153520103",2099,7
"39153520104",4308,7
"39153520105",4177,7
"39153520106",2346,7
"39153520201",2752,7
"39153520202",4826,7
"39153520301",3387,7
"39153520302",3594,7
"39153520400",4728,7
"39153520500",4541,7
"39153520600",3766,7
"39153530101",5089,8
"39153530103",4828,7
"39153530104",7345,7
"39153530105",2269,8
"39153530108",4340,7
"39153530401",3402,7
"39153530402",3695,8
"39153530501",5368,8
"39153530502",3239,7
"39153530603",4574,7
"39153530604",3474,7
"39153530605",5330,8
"39153530606",5755,8
"39153530700",2519,7
"39153530800",6630,8
"39153530901",4346,7
"39153530902",6216,8
"39153530903",5077,8
"39153531001",3704,8
"39153531002",5622,8
"39153531101",3122,7
"39153531102",4287,8
"39153531103",3044,7
"39153531401",7559,5
"39153531405",4195,5
"39153531500",8224,7
"39153531601",4304,7
"39153531602",3114,7
"39153531701",3852,7
"39153531702",4308,7
"39153531801",5254,7
"39153531802",4529,7
"39153532001",3813,7
"39153532003",4399,7
"39153532004",3874,7
"39153532202",6468,7
"39153532301",5605,7
"39153532302",5783,7
"39153532501",3216,7
"39153532502",2949,7
"39153532600",2764,7
"39153532701",6891,7
"39153532702",3677,9
"39153532703",5839,7
"39153532705",7151,9
"39153532706",3796,7
"39153532708",5453,9
"39153532901",1501,7
"39153532902",8193,7
"39153532999",5721,5
"39153533000",1688,7
"39153533101",4572,8
"39153533102",2619,8
"39153533200",5815,8
"39153533400",6061,7
"39153533501",8186,7
"39153533502",3734,7
"39153534000",6495,8
"39153534100",2761,7
"39155920300",2820,8
"39155920400",2569,8
"39155920500",956,8
"39155920600",3745,8
"39155920700",4839,8
"39155920800",2399,8
"39155920900",3443,8
"39155921000",5455,8
"39155921100",3930,8
"39155921200",2135,8
"39155921300",2456,9
"39155921400",3324,8
"39155921500",5669,8
"39155921600",4248,8
"39155930101",3034,9
"39155930102",2645,9
"39155930200",2743,9
"39155930300",3689,9
"39155930400",4241,9
"39155930500",6115,9
"39155930600",3717,8
"39155930700",4286,8
"39155930800",4870,9
"39155930900",7148,9
"39155931000",5964,9
"39155931100",2495,9
"39155931200",3997,9
"39155931300",4264,9
"39155931400",4590,9
"39155931500",3906,8
"39155931601",4603,8
"39155931602",2996,8
"39155931700",2023,8
"39155931900",5982,8
"39155932000",5997,8
"39155932200",2802,8
"39155932300",5758,8
"39155932500",3263,8
"39155932600",3722,8
"39155932701",5816,8
"39155932702",2598,8
"39155932801",3029,8
"39155932802",3647,8
"39155932900",2357,9
"39155933001",5803,9
"39155933002",4149,9
"39155933100",2601,8
"39155933301",2616,8
"39155933302",4617,8
"39155933400",3417,8
"39155933500",3903,8
"39155933600",4965,8
"39155933700",2863,8
"39155933800",2843,8
"39155933900",2250,8
"39157020100",4922,5
"39157020200",3892,5
"39157020300",3348,5
"39157020400",5697,5
"39157020500",5365,5
"39157020600",5079,5
"39157020700",6301,5
"39157020800",6128,5
"39157020900",4016,5
"39157021000",4691,5
"39157021100",2798,5
"39157021200",2899,5
"39157021300",4798,6
"39157021400",2505,5
"39157021500",7616,5
"39157021600",4434,5
"39157021700",5474,6
"39157021800",2867,5
"39157021900",2603,5
"39157022001",3620,5
"39157022002",3529,5
"39159050100",3887,14
"39159050200",4710,15
"39159050301",3885,15
"39159050303",6648,14
"39159050304",2346,14
"39159050400",9340,15
"39159050500",5278,15
"39159050601",4872,15
"39159050602",3945,14
"39159050700",7389,15
"39161020100",4286,16
"39161020200",4516,16
"39161020300",2623,16
"39161020400",2955,16
"39161020500",3128,13
"39161020600",1662,16
"39161020700",1911,16
"39161020800",4330,16
"39161020900",3333,16
"39163953000",5012,3
"39163953100",5466,3
"39163953200",2957,3
"39165030101",4390,1
"39165030102",3942,1
"39165030200",1296,1
"39165030501",3633,1
"39165030503",5517,1
"39165030504",4878,1
"39165030600",3615,1
"39165030700",6371,1
"39165030800",6751,1
"39165030900",12449,1
"39165031000",8180,4
"39165031100",3858,4
"39165031200",7832,4
"39165031300",4853,1
"39165031400",5005,1
"39165031500",5258,1
"39165031600",7791,1
"39165031700",4397,1
"39165031902",9733,1
"39165031903",16114,1
"39165031904",6749,1
"39165032003",7112,1
"39165032004",6229,1
"39165032005",9434,1
"39165032006",3838,1
"39165032007",6467,4
"39165032100",5826,4
"39165032201",18574,4
"39165032202",5774,4
"39165032300",4389,4
"39165032400",4698,4
"39165032501",3560,1
"39165032502",4180,1
"39167020101",3616,3
"39167020102",2320,3
"39167020200",6942,3
"39167020300",3696,3
"39167020400",2330,3
"39167020500",2494,3
"39167020800",3778,6
"39167020900",2450,6
"39167021000",3730,6
"39167021100",4213,6
"39167021200",5777,6
"39167021300",5111,3
"39167021400",4057,6
"39167021500",1545,3
"39167021600",3707,3
"39167021700",6012,3
"39169000100",3578,7
"39169000200",3171,7
"39169000300",2615,7
"39169000500",3536,7
"39169000600",5724,7
"39169000700",6838,7
"39169000800",7029,7
"39169000900",3990,7
"39169001000",2756,7
"39169001100",1388,7
"39169001200",1371,7
"39169001300",4033,7
"39169001400",3011,7
"39169001700",7518,5
"39169001800",3872,5
"39169001900",3081,5
"39169002000",3088,11
"39169002100",2973,11
"39169002200",3826,11
"39169002300",2966,7
"39169002400",3940,7
"39169002500",2539,7
"39169002901",3473,7
"39169002902",5285,7
"39169003000",2166,7
"39169003100",2172,7
"39169003200",3753,5
"39169003300",2898,5
"39169003400",3388,7
"39169003500",3482,7
"39169003700",3810,5
"39169980000",1250,7
"39171950100",4796,13
"39171950200",4082,13
"39171950300",4465,13
"39171950400",4657,13
"39171950500",4305,13
"39171950600",4828,13
"39171950700",4119,13
"39171950800",3486,13
"39171950900",2904,13
"39173020100",5261,12
"39173020200",2967,12
"39173020300",4868,12
"39173020401",5470,12
"39173020402",5125,12
"39173020500",2295,12
"39173020601",4175,13
"39173020602",6894,13
"39173020700",6533,13
"39173020800",3741,12
"39173020900",7235,12
"39173021000",3870,13
"39173021100",4010,13
"39173021200",5555,13
"39173021300",3448,13
"39173021400",3315,13
"39173021500",2453,13
"39173021600",7395,13
"39173021701",3568,13
"39173021702",4754,13
"39173021800",5215,13
"39173021901",3614,13
"39173021902",5080,13
"39173022100",4230,13
"39173022200",2643,13
"39173022300",3964,13
"39173022400",3612,13
"39173022500",4198,13
"39175938000",4491,13
"39175938100",4527,13
"39175938200",3725,13
"39175938300",3480,13
"39175938400",3247,13
"39175938500",3145,13
